Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
(0.0, 2.0, 0.6)
(0.2, 2.0, 2.7)
(0.5, 2.0, 6.0)
(0.7, 2.1, 9.2)
(0.3, 2.0, 12.5)
(0.1, 2.1, 15.7)
(0.1, 2.0, 18.9)
(-0.2, 2.1, 22.2)
(-0.4, 2.0, 25.4)
(-0.5, 2.0, 27.8)
(-1.5, 2.0, 27.8)
(-5.4, 2.1, 27.8)
(-9.4, 2.1, 27.8)
(-13.4, 2.0, 27.8)
(-17.4, 2.1, 27.8)
(-21.0, 2.0, 27.7)
(-24.7, 2.1, 27.8)
(-27.5, 2.0, 27.3)
(-30.6, 2.1, 27.8)
(-31.6, 2.0, 30.3)
(-30.3, 2.1, 33.2)
(-28.2, 2.0, 35.3)
(-28.3, 2.0, 37.4)
(-28.3, 2.1, 40.5)
(-28.7, 2.0, 43.9)
(-28.5, 2.1, 47.1)
(-28.8, 2.0, 49.1)
(-28.7, 2.0, 50.7)
(-28.7, 2.0, 52.4)
(-28.6, 2.0, 54.2)
(-28.7, 2.0, 55.9)
(-28.3, 2.0, 57.4)
(-27.2, 2.0, 58.3)
(-25.0, 2.0, 58.3)
(-23.4, 2.0, 58.4)
(-21.7, 2.0, 58.3)
(-19.5, 2.0, 58.3)
(-17.5, 2.0, 58.4)
(-15.9, 2.0, 58.6)
(-14.3, 2.0, 58.8)
(-12.7, 2.0, 58.9)
(-12.3, 2.0, 58.9)
(-12.3, 2.0, 58.9)
(-12.3, 2.0, 58.9)
(-12.3, 2.0, 58.9)
(-12.3, 2.0, 58.9)
