Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
13.67372(-28.7, 1.9, 27.9)
14.18436(-29.1, 1.9, 31.3)
14.69471(-28.7, 1.9, 34.5)
15.19816(-28.4, 1.9, 37.7)
15.70755(-28.4, 1.9, 41.0)
16.20912(-28.8, 1.9, 44.2)
16.71993(-29.0, 1.9, 47.3)
17.22702(-29.0, 1.9, 50.5)
17.73983(-29.4, 1.9, 52.9)
18.24945(-28.9, 1.9, 55.5)
18.75803(-28.3, 1.9, 57.9)
19.2621(-25.8, 1.9, 59.0)
19.77127(-23.6, 1.9, 60.2)
20.27444(-20.5, 1.9, 60.2)
20.77794(-17.3, 1.9, 60.0)
21.28717(-13.9, 1.9, 60.0)
21.79192(-10.7, 1.9, 59.9)
22.2922(-7.5, 1.9, 59.9)
22.81224(-4.2, 1.9, 59.8)
23.31288(-1.0, 1.9, 59.8)
23.81933(2.3, 1.9, 59.7)
24.32078(5.4, 1.9, 59.3)
24.83023(5.9, 1.9, 58.7)
25.33128(5.9, 1.9, 58.7)
25.83851(5.9, 1.9, 58.7)
26.34929(5.9, 1.9, 58.7)
26.86274(5.9, 1.9, 58.7)
27.38214(5.9, 1.9, 58.7)
27.89418(5.9, 1.9, 58.7)
28.39984(5.9, 1.9, 58.7)
28.91236(5.9, 1.9, 58.7)
29.42257(5.9, 1.9, 58.7)
29.92897(5.9, 1.9, 58.7)
30.43229(4.0, 1.9, 58.8)
30.93581(0.8, 1.9, 59.2)
31.44105(-2.6, 1.9, 59.5)
31.94586(-5.0, 1.9, 59.6)
32.44587(-4.7, 1.9, 59.6)
32.94612(-4.5, 1.9, 59.6)
33.45172(-4.5, 1.9, 59.6)
33.95679(-4.5, 1.9, 59.6)
34.46051(-4.5, 1.9, 59.6)
34.96167(-4.5, 1.9, 59.6)
35.46897(-4.5, 1.9, 59.6)
35.98395(-4.5, 1.9, 59.6)
36.48415(-4.5, 1.9, 59.6)
36.99078(-4.5, 1.9, 59.6)
37.50246(-4.5, 1.9, 59.6)
38.00859(-4.5, 1.9, 59.6)
38.51377(-4.5, 1.9, 59.6)
39.02371(-4.5, 1.9, 59.6)
39.529(-4.5, 1.9, 59.6)
40.03769(-4.5, 1.9, 59.6)
40.55283(-4.5, 1.9, 59.6)
41.0597(-4.5, 1.9, 59.6)
Start time: 11/1/2021 3:49:44 PM
ArgusMotion1
0.5190029(0.0, 1.9, 0.0)
1.026361(0.0, 1.9, 0.0)
1.537328(0.0, 1.9, 0.0)
2.043491(0.0, 1.9, 0.0)
2.548946(0.0, 1.9, 0.0)
3.058234(0.0, 1.9, 0.0)
3.563821(0.0, 1.9, 0.0)
4.072739(0.0, 1.9, 0.0)
4.574767(0.0, 1.9, 0.0)
5.083897(0.0, 1.9, 0.0)
5.591911(0.1, 1.9, 1.0)
6.102934(0.1, 1.9, 4.3)
6.610068(0.0, 1.9, 6.2)
7.115526(0.0, 1.9, 7.9)
7.627215(-0.1, 1.9, 9.5)
8.13616(-0.2, 1.9, 12.1)
8.637841(-0.3, 1.9, 14.2)
9.145535(-0.4, 1.9, 17.4)
9.65503(-1.0, 1.9, 20.5)
10.15574(-1.8, 1.9, 23.2)
10.66539(-3.9, 1.9, 25.2)
11.1755(-7.0, 1.9, 25.4)
11.68032(-10.2, 1.9, 25.3)
12.18987(-13.5, 1.9, 25.8)
12.70184(-16.7, 1.9, 26.2)
13.20979(-19.9, 1.9, 26.7)
13.7215(-22.7, 1.9, 27.8)
14.23494(-25.8, 1.9, 27.8)
14.74576(-27.1, 1.9, 27.8)
15.25662(-27.1, 1.9, 27.8)
15.76252(-27.1, 1.9, 27.8)
16.27177(-26.9, 2.2, 27.7)
16.77572(-26.9, 1.9, 27.8)
17.28593(-25.8, 1.9, 27.8)
17.78623(-27.1, 1.9, 27.8)
18.28989(-27.1, 1.9, 27.8)
18.79032(-27.1, 1.9, 27.8)
19.29532(-27.1, 1.9, 27.8)
19.79646(-27.1, 1.9, 27.8)
20.30571(-27.8, 1.9, 26.7)
20.81279(-27.2, 1.9, 24.5)
21.32379(-24.7, 1.9, 24.5)
21.82707(-21.8, 1.9, 24.5)
22.33024(-20.2, 1.9, 24.5)
22.83705(-20.1, 1.9, 24.7)
23.35011(-19.1, 1.9, 27.6)
23.85071(-18.5, 2.0, 27.8)
24.352(-18.3, 1.9, 27.7)
24.85379(-17.1, 1.9, 27.0)
25.36331(-15.7, 1.9, 26.4)
25.86944(-15.6, 1.9, 26.4)
26.3759(-15.6, 1.9, 26.4)
26.88253(-15.6, 1.9, 26.4)
