Start time: 11/1/2021 2:37:36 PM
ArgusMotion1
57.73717(6.8, 91.5, 0.0)
58.23839(6.8, 91.5, 0.0)
58.74685(6.8, 91.5, 0.0)
59.25296(6.8, 91.5, 0.0)
59.75478(6.8, 91.5, 0.0)
60.25775(6.8, 91.5, 0.0)
60.76376(6.8, 91.5, 0.0)
61.27038(7.7, 89.3, 0.0)
61.77133(357.4, 330.5, 0.0)
62.28352(8.2, 240.4, 0.0)
62.78886(4.1, 276.3, 0.0)
63.29723(359.8, 270.0, 0.0)
63.81317(0.6, 270.5, 0.0)
64.31998(2.8, 272.7, 0.0)
64.82521(2.8, 269.6, 0.0)
65.3333(2.0, 267.7, 0.0)
65.83982(1.7, 267.7, 0.0)
66.34378(359.0, 120.1, 0.0)
66.84872(354.7, 111.6, 0.0)
67.3596(6.7, 78.8, 0.0)
67.86915(5.3, 89.9, 0.0)
68.37508(6.3, 88.7, 0.0)
68.87621(18.5, 94.2, 0.0)
69.3782(18.8, 94.7, 0.0)
69.88107(18.8, 94.7, 0.0)
70.39155(18.8, 94.7, 0.0)
70.8921(18.8, 94.7, 0.0)
71.4002(18.8, 94.7, 0.0)
71.90841(18.8, 94.7, 0.0)
72.419(18.8, 94.7, 0.0)
72.92812(18.8, 94.7, 0.0)
73.43855(18.8, 94.7, 0.0)
73.94695(18.8, 94.7, 0.0)
74.45515(18.8, 94.7, 0.0)
74.9652(18.8, 94.7, 0.0)
75.46735(18.8, 94.7, 0.0)
Start time: 11/1/2021 3:51:16 PM
ArgusMotion1
0.523177(70.0, 204.5, 0.0)
1.026863(70.0, 204.5, 0.0)
1.527059(38.3, 232.8, 0.0)
2.0349(29.7, 271.3, 0.0)
2.541664(28.3, 201.7, 0.0)
3.050702(38.4, 139.9, 0.0)
3.559036(27.0, 96.6, 0.0)
4.064845(26.9, 21.8, 0.0)
4.565763(356.6, 6.9, 0.0)
5.070303(359.9, 355.8, 0.0)
5.580133(3.0, 356.5, 0.0)
6.084987(0.5, 2.2, 0.0)
6.587778(0.5, 2.8, 0.0)
7.092843(0.5, 2.8, 0.0)
7.59644(2.9, 359.3, 0.0)
8.101713(3.0, 359.3, 0.0)
8.606166(1.9, 355.3, 0.0)
9.108305(2.2, 317.0, 0.0)
9.609856(8.0, 255.6, 0.0)
10.11973(1.2, 277.9, 0.0)
10.627(2.3, 273.8, 0.0)
11.1359(0.3, 270.3, 0.0)
11.6453(0.3, 270.3, 0.0)
12.15299(0.3, 270.3, 0.0)
12.65916(0.6, 286.0, 0.0)
13.16685(1.8, 294.1, 0.0)
13.67329(2.3, 308.5, 0.0)
14.18258(5.7, 264.8, 0.0)
14.68671(355.5, 344.7, 0.0)
15.18937(0.3, 0.3, 0.0)
15.69351(358.5, 358.2, 0.0)
16.20215(359.0, 2.2, 0.0)
16.70433(359.0, 0.5, 0.0)
17.20449(359.0, 0.5, 0.0)
17.71168(359.0, 0.5, 0.0)
18.2171(359.0, 0.5, 0.0)
18.72212(359.0, 2.7, 0.0)
19.22563(3.4, 40.4, 0.0)
19.72577(6.5, 108.8, 0.0)
20.22649(4.3, 78.7, 0.0)
20.73614(3.3, 92.2, 0.0)
21.24131(3.3, 92.2, 0.0)
21.74823(3.3, 92.2, 0.0)
22.2594(10.9, 87.6, 0.0)
22.76003(16.0, 84.8, 0.0)
23.26631(16.2, 85.0, 0.0)
Round 0finished: 23.44, 0
Depth Mode
23.77036(16.3, 85.2, 0.0)
24.27233(16.3, 85.3, 0.0)
24.77242(16.3, 85.3, 0.0)
Round 1finished: 24.86, 1
25.27746(16.3, 85.3, 0.0)
25.78005(16.3, 85.3, 0.0)
26.28336(16.3, 85.3, 0.0)
26.78743(16.3, 85.3, 0.0)
27.2945(16.3, 85.3, 0.0)
27.79685(16.3, 85.3, 0.0)
28.29993(16.3, 85.3, 0.0)
28.80019(16.3, 85.3, 0.0)
29.30256(16.3, 85.3, 0.0)
29.80348(16.3, 85.3, 0.0)
30.31318(16.3, 85.3, 0.0)
30.81704(16.3, 85.3, 0.0)
31.32289(16.3, 85.3, 0.0)
Start time: 11/1/2021 3:54:55 PM
ArgusMotion1
0.5087879(0.0, 0.0, 0.0)
1.017717(79.6, 232.5, 0.0)
1.526314(34.1, 175.8, 0.0)
2.032928(30.9, 145.1, 0.0)
2.536059(21.5, 174.6, 0.0)
3.03681(22.0, 215.0, 0.0)
3.544751(22.0, 215.3, 0.0)
4.054852(25.0, 245.2, 0.0)
4.576079(30.1, 248.8, 0.0)
5.082086(64.5, 247.3, 0.0)
5.59048(55.1, 299.2, 0.0)
6.096756(48.1, 354.5, 0.0)
6.597378(36.8, 300.5, 0.0)
7.102186(52.1, 265.9, 0.0)
7.611795(29.6, 192.1, 0.0)
8.123874(0.9, 122.5, 0.0)
8.627625(358.9, 69.2, 0.0)
9.13601(2.3, 38.4, 0.0)
9.641456(358.2, 339.0, 0.0)
10.14971(2.7, 12.3, 0.0)
10.65221(3.0, 12.3, 0.0)
11.15578(3.0, 12.3, 0.0)
11.65837(3.0, 12.3, 0.0)
12.16639(3.0, 12.3, 0.0)
12.67085(3.0, 12.3, 0.0)
13.17887(3.0, 12.3, 0.0)
13.68849(3.0, 12.3, 0.0)
14.19927(11.0, 353.6, 0.0)
14.7037(11.7, 350.5, 0.0)
15.21197(10.0, 355.5, 0.0)
15.71352(10.0, 355.5, 0.0)
16.21372(10.0, 355.5, 0.0)
16.72132(10.0, 355.5, 0.0)
17.2313(9.8, 355.8, 0.0)
17.73304(11.4, 287.2, 0.0)
18.241(0.3, 235.2, 0.0)
18.74574(359.9, 282.5, 0.0)
19.25491(359.4, 283.6, 0.0)
19.7688(359.4, 283.6, 0.0)
20.27781(359.4, 283.6, 0.0)
Start time: 11/1/2021 3:56:21 PM
ArgusMotion1
0.5324208(0.0, 0.0, 0.0)
1.044519(0.0, 0.0, 0.0)
1.555288(0.0, 0.0, 0.0)
2.064488(0.0, 0.0, 0.0)
2.577066(359.1, 11.5, 0.0)
3.081353(358.8, 63.2, 0.0)
3.586973(358.8, 63.3, 0.0)
4.09493(358.8, 63.3, 0.0)
4.595865(358.8, 63.3, 0.0)
5.099417(358.8, 63.3, 0.0)
5.600895(358.8, 63.3, 0.0)
6.109302(358.8, 63.3, 0.0)
6.615313(358.8, 63.3, 0.0)
7.125337(358.8, 63.3, 0.0)
7.625649(358.8, 63.3, 0.0)
8.137383(358.8, 63.3, 0.0)
8.6453(358.8, 63.3, 0.0)
9.153618(358.8, 63.3, 0.0)
9.663406(358.8, 63.3, 0.0)
10.17396(358.8, 63.3, 0.0)
10.6762(358.8, 63.3, 0.0)
11.18183(358.8, 63.3, 0.0)
11.68297(358.8, 63.3, 0.0)
12.18838(358.8, 63.3, 0.0)
12.69487(358.8, 63.3, 0.0)
13.19978(358.8, 63.3, 0.0)
13.71041(358.8, 63.3, 0.0)
14.22131(358.8, 63.3, 0.0)
14.722(358.8, 63.3, 0.0)
15.22819(358.8, 63.3, 0.0)
15.73694(358.8, 63.3, 0.0)
16.24443(358.8, 63.3, 0.0)
16.745(358.8, 63.3, 0.0)
17.25079(358.8, 63.3, 0.0)
17.75307(358.8, 63.3, 0.0)
18.25741(358.8, 63.3, 0.0)
18.75762(358.8, 63.3, 0.0)
19.26875(358.8, 63.3, 0.0)
19.78426(358.8, 63.3, 0.0)
20.29492(343.4, 328.2, 0.0)
20.80224(343.4, 328.2, 0.0)
21.311(343.4, 328.2, 0.0)
21.8128(343.4, 328.2, 0.0)
Start time: 11/1/2021 3:59:59 PM
ArgusMotion1
0.5179911(0.0, 0.0, 0.0)
1.02209(0.0, 0.0, 0.0)
1.523986(0.0, 0.0, 0.0)
2.034432(0.0, 0.0, 0.0)
2.542928(0.0, 0.0, 0.0)
3.052914(0.0, 0.0, 0.0)
3.552958(0.0, 0.0, 0.0)
