5.26006909999995,0,0,5.26007009999995,100,50,10,6,0,0,575,45,5.26004809999995,100,50,10,6,0,0,575,45,0.9501295,180.7002,0
10.0812545,0,0,10.0812572,100,50,10,6,0,0,575,45,10.0805487,100,50,10,6,0,0,575,45,0,180,0
10.5835641,0,0,10.583565,100,50,10,6,0,0,575,45,10.5835479,100,50,10,6,0,0,575,45,0,180,0
11.0929096,0,0,11.0929106,100,50,10,6,0,0,575,45,11.0928915,100,50,10,6,0,0,575,45,0,180,0
11.5972906,0,0,11.5972916,100,50,10,6,0,0,575,45,11.5972751,100,50,10,6,0,0,575,45,0,180,0
12.0980843,0,0,12.0980852,100,50,10,6,0,0,575,45,12.0980662,100,50,10,6,0,0,575,45,0,180,0
12.6099735,0,0,12.6099745,100,50,10,6,0,0,575,45,12.6099614,100,50,10,6,0,0,575,45,0,180,0
13.2545058,0,0,13.2545066,100,50,10,6,0,0,575,45,13.2544913,100,50,10,6,0,0,575,45,0,180,0
10.1351643999999,0,0,10.1351674,100,50,10,6,0,0,575,45,10.1340851999998,100,50,10,6,0,0,575,45,2.475845,182.7257,6.676338E-09
10.6354781,0,0,10.6354789,100,50,10,6,0,0,575,45,10.6354624999999,100,50,10,6,0,0,575,45,1.386565,180.8582,0
11.1407798999999,0,0,11.1407806999998,100,50,10,6,0,0,575,45,11.1407666,100,50,10,6,0,0,575,45,1.473482,180.743,0
11.6489299,0,0,11.6489306999999,100,50,10,6,0,0,575,45,11.6489024999998,100,50,10,6,0,0,575,45,1.25,180.25,2.084904E-10
12.1536572,0,0,12.153658,100,50,10,6,0,0,575,45,12.1536414999998,100,50,10,6,0,0,575,45,1.25,180.25,2.084904E-10
12.6622335999998,0,0,12.6622344,100,50,10,6,0,0,575,45,12.6622189999998,100,50,10,6,0,0,575,45,1.513311,180.5182,-4.170271E-10
13.1653936,0,0,13.1653945999999,100,50,10,6,0,0,575,45,13.1653753999999,100,50,10,6,0,0,575,45,1.745553,180.7455,0
13.667925,0,0,13.6679259999999,100,50,10,6,0,0,575,45,13.6679084,100,50,10,6,0,0,575,45,1.75,180.2142,2.085381E-10
14.1747702,0,0,14.1747713,100,50,10,6,0,0,575,45,14.1747515,100,50,10,6,0,0,575,45,4.233326,181.7936,6.688355E-09
14.6811066999999,0,0,14.6811075999999,100,50,10,6,0,0,575,45,14.6810928,100,50,10,6,0,0,575,45,4.250998,180.5011,1.672127E-09
15.1870342,0,0,15.1870349999999,100,50,10,6,0,0,575,45,15.1870170999998,100,50,10,6,0,0,575,45,3.541736,179.164,-1.670718E-09
15.6924766,0,0,15.6924775,100,50,10,6,0,0,575,45,15.6924615999999,100,50,10,6,0,0,575,45,3.995282,179.9937,-1.305929E-11
16.1986038,0,0,16.1986046999998,100,50,10,6,0,0,575,45,16.1985877,100,50,10,6,0,0,575,45,3.951764,179.6132,0
16.7041147,0,0,16.7041156,100,50,10,6,0,0,575,45,16.7041007999999,100,50,10,6,0,0,575,45,3.009483,178.761,0
17.2108635,0,0,17.2108641999998,100,50,10,6,0,0,575,45,17.2108495,100,50,10,6,0,0,575,45,2.749666,177.7687,0
17.714524,0,0,17.7145247999999,100,50,10,6,0,0,575,45,17.7145083999999,100,50,10,6,0,0,575,45,2.490879,177.4909,0
18.2192269999998,0,0,18.2192281,100,50,10,6,0,0,575,45,18.2192014,100,50,10,6,0,0,575,45,2.363352,177.5,-3.337892E-09
18.7275658999999,0,0,18.7275668999998,100,50,10,6,0,0,575,45,18.7275443999999,100,50,10,6,0,0,575,45,2.249999,177.9995,0
19.2322402,0,0,19.2322409999999,100,50,10,6,0,0,575,45,19.2322217999999,100,50,10,6,0,0,575,45,1.834077,177.3406,-3.336762E-09
19.7378520999998,0,0,19.7378529999999,100,50,10,6,0,0,575,45,19.7378377,100,50,10,6,0,0,575,45,1.75,177.25,0
20.2415687,0,0,20.2415695999998,100,50,10,6,0,0,575,45,20.2415535999999,100,50,10,6,0,0,575,45,2.519358,179.459,8.345699E-10
20.7500226999998,0,0,20.7500235,100,50,10,6,0,0,575,45,20.7500080999998,100,50,10,6,0,0,575,45,4.499645,181.5,0
21.2535757999999,0,0,21.2535765999999,100,50,10,6,0,0,575,45,21.2535573,100,50,10,6,0,0,575,45,4.499992,181,0
21.7600176999999,0,0,21.7600186,100,50,10,6,0,0,575,45,21.7600024999999,100,50,10,6,0,0,575,45,4.490491,181.1992,3.345322E-09
22.2658680999998,0,0,22.2658690999999,100,50,10,6,0,0,575,45,22.2658541999999,100,50,10,6,0,0,575,45,4.333853,180.8716,3.344616E-09
22.7684322,0,0,22.7684345,100,50,10,6,0,0,575,45,22.7684153999999,100,50,10,6,0,0,575,45,4.5,181.5,0
